Cluster_ID,Longitude,Latitude,Number_Of_Points
49,-73.96108625531917,40.77187259574468,47
88,-73.962290106383,40.779026659574455,47
168,-74.01546306382977,40.71443748936171,47
238,-73.95643791489364,40.7670979787234,47
164,-73.95263239130435,40.77255019565218,46
223,-73.95704563043476,40.774664934782614,46
179,-73.95868226666666,40.76403164444444,45
162,-74.0021246818182,40.74029677272727,44
154,-73.99247744186049,40.730424023255814,43
348,-73.97815927906977,40.73743713953488,43
29,-73.97408942857143,40.783824952380954,42
124,-73.98676676190476,40.76121185714286,42
157,-73.96527233333333,40.75918490476192,42
319,-73.9638882142857,40.76522004761904,42
121,-73.97187852500001,40.746066575,40
166,-73.98888847499998,40.75826722500001,40
190,-73.97104859999997,40.75124782499999,40
20,-73.97039284210528,40.788876052631586,38
68,-73.7834797631579,40.648628499999994,38
110,-73.94530867567569,40.77846997297298,37
189,-73.99287778378377,40.742651810810806,37
156,-73.9898219722222,40.738956138888895,36
174,-73.9547323888889,40.773825638888894,36
345,-73.96239730555556,40.767213527777784,36
482,-73.95907558333336,40.77749544444444,36
209,-73.98769791428572,40.770126971428574,35
59,-73.97154217647058,40.75470314705882,34
65,-73.98761285294118,40.74122626470588,34
134,-74.00719485294117,40.74346944117648,34
90,-73.98135090909092,40.7469547878788,33
291,-73.99104912121211,40.73472787878788,33
188,-73.97220171874997,40.78642684375,32
302,-73.9864064375,40.734314499999996,32
438,-73.96872834375,40.76724865625,32
222,-73.9888643548387,40.73665925806451,31
259,-73.95720125806449,40.7703683548387,31
385,-73.97960148387095,40.74928096774193,31
398,-73.98496132258063,40.76841712903226,31
479,-73.95227222580645,40.76621861290323,31
5,-73.97036636666668,40.78394613333332,30
142,-73.97487246666668,40.765120333333336,30
200,-74.00451673333333,40.7419453,30
204,-73.90194536666668,40.764024299999996,30
231,-73.87454016666668,40.774092,30
425,-73.88530329999999,40.772987766666674,30
84,-73.97705462068966,40.74711320689655,29
171,-74.00673182758621,40.73057751724137,29
260,-73.99775751724137,40.74114265517241,29
104,-74.01004924999998,40.72089257142857,28
328,-73.97645764285713,40.739730214285714,28
335,-73.95043853571428,40.779640500000006,28
388,-73.97665974999998,40.788156464285706,28
60,-73.94720785185184,40.77598585185184,27
64,-74.00044692592591,40.73739992592593,27
120,-73.9763405185185,40.756882777777776,27
183,-73.99648885185185,40.753103222222215,27
34,-74.00391796153846,40.72573923076924,26
35,-73.98724707692307,40.77601357692308,26
58,-73.98456061538462,40.76952546153845,26
81,-73.99113826923076,40.733039576923076,26
122,-73.99101911538462,40.77024315384615,26
220,-74.006158,40.73447069230769,26
225,-73.95278919230769,40.78640499999999,26
307,-74.00656338461539,40.75129588461539,26
14,-73.94976023999999,40.77228076,25
27,-73.95473916,40.769477720000005,25
74,-73.95769336000001,40.76546475999999,25
111,-73.97710492,40.779676560000006,25
119,-73.980209,40.74289896,25
125,-73.95384987999999,40.77912284,25
126,-73.95482863999999,40.77765176,25
206,-73.95266464,40.78918248,25
320,-74.00042491999997,40.73248676000001,25
444,-74.00522868000002,40.74080224000001,25
478,-73.98461099999999,40.77953568,25
16,-73.96123729166666,40.760568375,24
144,-73.95297024999998,40.78296866666666,24
176,-73.97824195833331,40.786134749999995,24
327,-73.96606408333334,40.80509170833333,24
334,-73.96065574999999,40.78107933333333,24
393,-73.95615320833332,40.77175391666667,24
403,-73.95731058333332,40.782778416666666,24
547,-73.97853695833335,40.74110379166667,24
11,-73.98057404347824,40.74806252173913,23
26,-74.00377573913043,40.74802826086957,23
62,-73.99507699999998,40.76009982608696,23
73,-73.97904982608694,40.78724608695653,23
271,-73.94672826086956,40.772219739130435,23
309,-74.00815191304346,40.738515913043486,23
322,-74.01058247826087,40.71137404347826,23
421,-73.963276,40.77756917391305,23
219,-73.95853027272727,40.77257231818182,22
224,-73.96207345454545,40.763588181818186,22
232,-73.96668154545453,40.77005472727273,22
242,-73.9600560909091,40.76643713636364,22
363,-73.99008986363634,40.73731427272727,22
394,-73.99265618181818,40.734052590909094,22
456,-73.99671168181816,40.74251731818182,22
542,-73.9833115,40.73870477272728,22
19,-73.98720771428569,40.74450938095238,21
116,-73.96339276190477,40.75758580952382,21
158,-73.99612328571429,40.73254942857143,21
235,-73.9649459047619,40.75555257142857,21
316,-73.87295019047619,40.774074428571424,21
323,-73.984255,40.73728023809523,21
397,-73.979242,40.76690709523809,21
402,-73.964191,40.76760195238095,21
453,-73.77667533333333,40.64535338095238,21
136,-73.9850567,40.75328774999999,20
150,-73.94836529999999,40.7742524,20
161,-74.00416325,40.707356299999994,20
221,-73.9678314,40.76001775,20
247,-74.00558685,40.75085795,20
276,-73.98246295000001,40.739723250000004,20
333,-73.97443839999998,40.79100045,20
404,-73.98201675000001,40.77042685000001,20
472,-73.98354570000001,40.767981750000004,20
23,-73.95012284210524,40.784146473684224,19
92,-73.99669305263156,40.72539068421052,19
201,-73.96872589473683,40.75459136842105,19
203,-73.9673442105263,40.75631310526315,19
290,-73.96662763157893,40.7531672631579,19
292,-73.95293068421054,40.79173236842105,19
349,-73.9591122631579,40.77177578947368,19
430,-73.97994052631579,40.780854157894744,19
474,-73.97374389473683,40.74749673684211,19
61,-73.94599483333333,40.773167888888885,18
70,-73.97528961111112,40.78977966666667,18
91,-73.99009005555556,40.732387888888894,18
106,-73.96413533333333,40.7566825,18
127,-73.99917305555554,40.75448472222221,18
155,-73.83030822222223,40.75946616666667,18
218,-73.95471133333334,40.78935794444445,18
253,-74.00377622222221,40.73850888888889,18
256,-73.99270572222223,40.75828655555556,18
355,-73.99688222222221,40.73736394444444,18
374,-73.98089805555554,40.74438555555556,18
387,-73.98503177777778,40.732056555555566,18
442,-73.98832166666666,40.731620500000005,18
443,-73.95966961111111,40.77104072222223,18
33,-73.96849217647058,40.78648317647059,17
36,-73.98561711764705,40.762928941176476,17
37,-73.98154788235293,40.73690805882352,17
77,-73.97870747058823,40.7772934117647,17
165,-73.95177088235293,40.77781935294119,17
167,-74.0088741764706,40.713579352941174,17
207,-73.98729147058825,40.75295311764706,17
216,-73.97012723529413,40.79688758823529,17
310,-73.97276823529411,40.78076970588234,17
325,-73.9568304117647,40.77763435294118,17
401,-73.9658281764706,40.7901535882353,17
412,-73.97934629411763,40.74408370588236,17
422,-73.97171241176471,40.78215958823529,17
498,-73.99797917647061,40.755997294117655,17
45,-73.9777658125,40.7838675625,16
46,-73.9541284375,40.787090062500006,16
50,-73.975906375,40.7447894375,16
133,-73.9801255625,40.785624875,16
137,-73.98050762499999,40.730448375,16
169,-73.97181624999999,40.794677625,16
283,-73.98678556250002,40.766560062500005,16
351,-73.9560465625,40.784631999999995,16
410,-73.96981987499998,40.753038562499995,16
468,-73.96388606250001,40.808103562499994,16
471,-73.9911925,40.729985125000006,16
481,-73.96518075,40.763340812500005,16
535,-73.99631356249999,40.740470125,16
22,-73.99972506666667,40.7218786,15
38,-73.97952099999999,40.7461484,15
100,-73.9683004,40.77064813333333,15
108,-73.95570399999998,40.787784333333335,15
147,-73.99079499999999,40.742123600000006,15
210,-73.97969533333331,40.73531106666666,15
234,-73.98775333333333,40.74387453333333,15
239,-74.002773,40.733632733333344,15
261,-73.98050513333334,40.73411686666667,15
268,-73.96963580000002,40.78529533333333,15
273,-73.99351999999999,40.7330746,15
288,-74.00719926666666,40.715911,15
306,-73.95438940000001,40.7810786,15
332,-73.99109866666666,40.7446946,15
358,-73.96283866666666,40.758248333333334,15
368,-73.95306213333332,40.776088,15
378,-73.97966293333333,40.78624573333333,15
463,-73.97287899999999,40.7484774,15
487,-74.00590253333336,40.70613786666667,15
507,-73.98933053333333,40.76287393333333,15
543,-73.97837553333335,40.74535006666667,15
32,-73.97810257142858,40.77336757142857,14
76,-73.96787142857143,40.768431642857145,14
117,-73.97830107142856,40.76649735714285,14
118,-73.99553564285715,40.72670692857143,14
123,-74.00043814285713,40.723866428571434,14
186,-74.00565257142857,40.745668571428574,14
199,-73.98390171428572,40.76159914285714,14
240,-73.9675455,40.76599657142857,14
245,-73.999734,40.743522285714285,14
377,-73.9975807142857,40.72417007142857,14
434,-73.96572978571429,40.75442757142857,14
441,-73.99362257142857,40.741347071428564,14
464,-73.99104557142857,40.72786514285715,14
465,-74.0048425,40.737524285714294,14
494,-74.00480871428572,40.71580414285713,14
495,-73.98084621428572,40.76757357142857,14
24,-73.98629569230769,40.74587169230769,13
39,-73.99787346153846,40.746172384615384,13
47,-73.9913183076923,40.76021930769231,13
87,-73.96748107692308,40.787897615384615,13
89,-73.9693213076923,40.797955384615385,13
129,-73.97688053846154,40.766018692307696,13
172,-73.97220907692306,40.749777615384616,13
178,-73.97628369230769,40.785848615384616,13
181,-73.96681492307691,40.788765,13
198,-74.00134407692308,40.7162663076923,13
297,-73.99964246153846,40.75388376923077,13
298,-74.00519961538461,40.72019269230769,13
311,-73.98483461538461,40.76386761538461,13
391,-73.97335523076922,40.75500061538461,13
407,-74.00196415384616,40.71520053846154,13
485,-73.99845823076924,40.745300769230774,13
584,-73.98519161538462,40.72784153846154,13
623,-73.78833607692306,40.64144715384615,13
30,-74.00760391666665,40.72585408333333,12
53,-73.96674349999999,40.804041999999995,12
138,-73.97041649999998,40.793895666666664,12
143,-73.98263050000001,40.75563483333334,12
170,-73.96312375000001,40.76217333333333,12
173,-73.98084483333332,40.74197308333333,12
279,-74.00274399999999,40.72862058333333,12
284,-73.9513995,40.774299666666664,12
286,-73.978122,40.748403333333336,12
305,-73.96127575,40.76503425,12
317,-73.84432458333335,40.72139583333334,12
400,-73.95365599999998,40.790740416666665,12
420,-74.00286824999999,40.74963758333333,12
428,-73.97372658333332,40.792014083333335,12
452,-73.98734408333333,40.76859691666667,12
460,-74.00282825000001,40.76052083333334,12
473,-73.95582608333332,40.776304333333336,12
492,-73.99224833333334,40.759152,12
521,-73.96564525,40.765403583333345,12
523,-73.99386725000001,40.761879666666665,12
541,-74.00880416666668,40.71899308333333,12
72,-73.967646,40.79277281818181,11
78,-73.96857681818182,40.79157954545454,11
83,-73.97646536363636,40.77550790909092,11
94,-73.98856563636363,40.769045363636366,11
103,-74.0050609090909,40.718967090909096,11
107,-73.96581809090908,40.76846981818182,11
128,-73.9574929090909,40.76155054545455,11
145,-73.95094536363636,40.782877272727276,11
148,-73.9972188181818,40.722277454545456,11
152,-73.96270772727273,40.76967981818182,11
192,-73.95638954545453,40.786989,11
202,-73.99363418181817,40.75690836363636,11
227,-73.97777345454546,40.77873363636363,11
228,-73.99952281818182,40.73849763636364,11
270,-73.992788,40.768407090909086,11
293,-74.00804109090909,40.722536999999996,11
295,-73.96229390909092,40.77041736363636,11
296,-73.95670554545454,40.76793836363636,11
336,-74.0049289090909,40.75159263636363,11
338,-73.973373,40.78980636363636,11
373,-73.98293463636364,40.781927363636356,11
405,-73.95808854545454,40.76063836363636,11
418,-73.9838678181818,40.72160609090909,11
449,-73.99732427272727,40.7365390909091,11
457,-73.979275,40.76505718181818,11
469,-73.94921245454545,40.781170363636356,11
504,-73.99856872727274,40.72291236363637,11
508,-73.96335390909091,40.80878836363637,11
531,-74.00564645454546,40.717817545454544,11
563,-74.00333045454546,40.72689881818182,11
592,-73.97490399999998,40.787620545454544,11
602,-73.9560149090909,40.778786363636364,11
650,-73.98714845454545,40.75605754545455,11
13,-74.0097556,40.712514199999994,10
28,-73.95768849999999,40.785327200000005,10
105,-73.98342290000001,40.7710931,10
114,-73.9780618,40.7294783,10
180,-73.9710899,40.7956519,10
194,-73.97616819999999,40.781039899999996,10
213,-73.9778024,40.7888727,10
226,-73.9565666,40.7839935,10
229,-73.97351889999999,40.7437652,10
233,-74.0029144,40.744281099999995,10
241,-73.79031499999999,40.6435976,10
248,-73.96161690000001,40.7798517,10
257,-73.9708167,40.767242200000005,10
285,-73.9833641,40.7344187,10
326,-73.97841550000001,40.783032999999996,10
342,-73.9578159,40.7735184,10
352,-73.98786659999999,40.7793599,10
357,-73.9843042,40.76474449999999,10
362,-73.9880143,40.7188937,10
366,-73.9953426,40.7250941,10
370,-74.00861009999998,40.7201256,10
406,-73.98898980000001,40.7437721,10
417,-73.99437709999998,40.7321922,10
423,-73.94765029999999,40.7751981,10
427,-73.97283139999999,40.7932143,10
435,-73.99454559999998,40.755743800000005,10
439,-73.9694733,40.76606579999999,10
483,-73.9944672,40.7608585,10
512,-73.9679763,40.8014321,10
518,-73.9833616,40.7611018,10
540,-74.0051729,40.748067500000005,10
550,-73.95234339999999,40.78395389999999,10
553,-73.9854374,40.7357902,10
579,-74.0062096,40.739786699999996,10
597,-74.0049277,40.72331079999999,10
607,-73.9646703,40.76396229999999,10
79,-73.96135611111112,40.75633922222222,9
98,-74.000765,40.762003888888884,9
132,-73.97810888888888,40.759601555555555,9
159,-73.96802555555556,40.75122244444444,9
185,-73.97872011111112,40.77252300000001,9
187,-74.00890622222222,40.717744777777774,9
208,-73.97549066666664,40.79210433333334,9
251,-74.01124244444445,40.702982444444444,9
265,-74.00102188888889,40.72583155555556,9
294,-73.99989677777779,40.718002444444444,9
313,-73.96799022222221,40.80219522222223,9
315,-74.00531755555556,40.72856111111111,9
330,-73.96810388888889,40.75545766666667,9
331,-73.98548744444444,40.778378,9
340,-73.97324266666666,40.78500366666666,9
343,-73.96190022222221,40.75959777777778,9
344,-73.9849801111111,40.73630711111111,9
347,-73.98789244444444,40.73345211111111,9
353,-73.95100544444443,40.78595244444444,9
360,-73.9790422222222,40.736248333333336,9
379,-74.01712944444444,40.70542333333333,9
386,-73.95304666666667,40.767972111111106,9
390,-73.95224688888888,40.777080000000005,9
409,-73.964944,40.77532933333333,9
413,-73.99113888888888,40.71738611111111,9
429,-73.98203355555556,40.76552955555556,9
437,-73.96696755555556,40.766695777777784,9
446,-73.98935622222221,40.74062466666666,9
458,-73.96221188888889,40.81049055555555,9
503,-73.97480822222221,40.77780533333333,9
519,-73.98095488888887,40.77078322222222,9
522,-74.00633011111111,40.73314288888889,9
525,-73.94766422222222,40.77084266666666,9
537,-73.98022622222223,40.77545977777778,9
539,-74.00149744444444,40.74643711111111,9
555,-73.96728555555555,40.769239999999996,9
562,-73.97991866666665,40.739140666666664,9
564,-74.00764544444442,40.70514166666666,9
566,-73.98829099999999,40.76443577777778,9
577,-73.95996355555553,40.77626522222223,9
583,-73.9866781111111,40.754442222222224,9
596,-73.97858044444443,40.75900322222222,9
601,-73.9918071111111,40.764693,9
610,-73.98263099999998,40.74229677777777,9
611,-73.94842355555555,40.77643811111111,9
613,-73.99594011111111,40.74868122222222,9
634,-74.01115800000001,40.71046511111111,9
652,-73.99374611111112,40.73616466666667,9
66,-73.781882375,40.644773125,8
69,-73.966349,40.76787225,8
80,-73.94632,40.777075125,8
196,-73.959947,40.782186124999996,8
211,-73.954819375,40.767261375,8
214,-73.99452125000002,40.734706,8
236,-73.96089774999999,40.765642625,8
249,-73.99573149999999,40.71669537499999,8
275,-73.99091875,40.74538700000001,8
280,-73.98807787499999,40.774771875000006,8
318,-73.95579724999999,40.77360575,8
324,-73.9963715,40.7238415,8
339,-74.00309862499999,40.727634875,8
359,-73.984138875,40.756962375,8
361,-73.96032249999998,40.76200475,8
367,-73.975622,40.787847125,8
372,-73.98985712499999,40.733479249999995,8
380,-73.977175125,40.7766335,8
389,-73.78986437500001,40.643708375,8
395,-74.00612399999999,40.723583375000004,8
399,-73.99424925,40.726436625,8
408,-73.99206075,40.75164425,8
450,-73.95038999999998,40.775470874999996,8
475,-73.99303149999999,40.727933750000005,8
489,-74.012719875,40.702394999999996,8
493,-73.959249,40.767469999999996,8
496,-73.97685925,40.790129125,8
499,-73.951706,40.773720374999996,8
509,-73.98622125,40.777422125,8
514,-73.988376125,40.723397125,8
528,-73.98071825,40.745205375,8
529,-73.98636912499998,40.730341124999995,8
530,-73.95848137499999,40.781415625,8
533,-73.97987374999998,40.776058125,8
571,-74.00971937499999,40.710442625000006,8
572,-74.00594612499998,40.735748375,8
590,-73.9490275,40.77332575,8
595,-73.95378099999999,40.781909875000004,8
608,-74.00215474999999,40.72984375,8
612,-73.9748645,40.754187124999994,8
616,-73.99597812500001,40.7433955,8
617,-73.976845625,40.749871625,8
646,-73.98760425,40.739455125000006,8
653,-73.99416612499999,40.766497625,8
663,-73.99775487499998,40.721019125,8
44,-73.96653414285716,40.767179285714285,7
56,-73.98275442857143,40.73544085714286,7
85,-73.78592414285713,40.63969314285715,7
102,-73.94547385714284,40.77420585714286,7
131,-73.98205685714285,40.76051928571428,7
135,-73.98394557142858,40.780498571428566,7
146,-74.00812414285714,40.73107857142857,7
193,-73.9777807142857,40.74220114285715,7
195,-74.00295414285713,40.739069571428566,7
197,-73.96854128571428,40.801662428571426,7
212,-73.98052428571428,40.78506757142857,7
230,-73.97218857142856,40.79400957142858,7
243,-73.96014814285715,40.77040942857143,7
246,-73.98072557142856,40.779904428571434,7
255,-73.94646114285715,40.78071571428571,7
258,-74.00738114285711,40.733085714285714,7
262,-73.96902642857141,40.769719142857134,7
263,-73.97914557142856,40.77179828571428,7
274,-73.98619914285713,40.76733828571429,7
277,-73.96668914285715,40.75728542857142,7
287,-73.97559028571426,40.781851714285715,7
289,-73.996658,40.747794285714285,7
308,-74.00783499999999,40.723381857142854,7
329,-74.00985942857142,40.70327742857143,7
350,-73.97472685714285,40.748363857142856,7
354,-73.98159342857141,40.755557857142854,7
365,-73.97608028571429,40.76550471428572,7
369,-74.00131042857143,40.72760828571428,7
375,-73.98951314285715,40.77287271428571,7
376,-73.99056057142856,40.761017428571435,7
383,-73.96318742857143,40.76898885714286,7
384,-73.9852427142857,40.73866642857143,7
411,-73.97553214285713,40.73314714285714,7
414,-74.00055042857142,40.72073485714286,7
416,-74.014886,40.70938285714286,7
445,-74.00641514285714,40.74464342857142,7
447,-73.97650871428571,40.790662,7
454,-73.97844328571429,40.76459585714286,7
461,-73.95392799999999,40.78795928571429,7
470,-73.98958414285714,40.76757,7
477,-73.96713857142856,40.793389857142856,7
480,-73.99524828571428,40.754646428571434,7
486,-73.99827585714286,40.75079885714286,7
491,-73.98432357142856,40.728881,7
500,-73.789903,40.64682999999999,7
505,-73.95365585714285,40.775219142857146,7
510,-73.95784271428569,40.78197242857143,7
532,-74.00622014285715,40.74130628571429,7
538,-73.97118242857142,40.79780085714286,7
545,-73.97508499999999,40.74450714285714,7
551,-73.99315,40.76280585714286,7
558,-73.98574314285715,40.735252714285714,7
559,-73.97220785714285,40.74908971428572,7
560,-73.955186,40.78845128571429,7
569,-73.97214442857141,40.76106142857144,7
574,-73.99120728571428,40.72384685714285,7
580,-73.99470942857144,40.72587471428572,7
581,-73.99228042857143,40.72887985714285,7
588,-74.00848057142856,40.71440328571429,7
589,-73.98388985714284,40.76536085714285,7
604,-73.98158371428572,40.761372,7
606,-73.99348742857144,40.72721685714286,7
609,-73.98917185714286,40.73045528571429,7
620,-73.983823,40.72567457142856,7
626,-74.00560999999998,40.738176,7
639,-73.98118042857142,40.73322628571429,7
643,-74.01181571428572,40.70762071428571,7
644,-74.00827328571427,40.71156685714285,7
676,-73.97185771428572,40.764617428571434,7
12,-73.98877399999999,40.7777115,6
48,-73.987055,40.72523933333333,6
109,-73.95811399999998,40.725043,6
163,-74.01076400000001,40.70912316666667,6
175,-73.97723666666667,40.74283616666667,6
177,-74.00723916666666,40.70555266666667,6
184,-73.987729,40.732657333333336,6
215,-74.0046385,40.74705216666667,6
250,-73.97091316666665,40.7859025,6
264,-73.98034666666666,40.77018833333333,6
267,-73.972774,40.74932566666667,6
272,-73.979011,40.763857333333334,6
278,-73.9820405,40.75898133333334,6
281,-73.970913,40.798465666666665,6
299,-73.98087949999999,40.784569833333336,6
304,-73.98168583333333,40.740668666666664,6
314,-74.012339,40.70146383333333,6
337,-73.98715466666667,40.7224385,6
364,-73.99769766666667,40.744949166666665,6
371,-73.9826365,40.77724133333333,6
392,-74.00745216666667,40.732112666666666,6
415,-73.96356833333333,40.7644325,6
431,-73.98261683333332,40.76410333333334,6
432,-73.97646733333333,40.74427433333333,6
433,-73.9519105,40.7337285,6
436,-74.00024199999999,40.74290616666667,6
440,-73.98821383333332,40.73456483333334,6
451,-73.95886583333332,40.768015999999996,6
467,-73.99925216666666,40.724845,6
476,-74.0151485,40.71597333333333,6
484,-73.96490216666668,40.79142683333333,6
488,-73.947756,40.77874433333333,6
490,-73.98330366666666,40.74140016666667,6
497,-73.96480433333333,40.8017175,6
501,-73.98113916666667,40.7616545,6
502,-74.008404,40.73550183333334,6
515,-73.98655766666667,40.771739833333335,6
516,-73.99095116666666,40.765828666666664,6
520,-73.98482233333334,40.724326500000004,6
527,-73.98433533333333,40.72498616666667,6
536,-73.97419966666666,40.7529445,6
544,-73.97105283333333,40.782852166666665,6
552,-73.97833016666665,40.788165166666666,6
554,-73.99586316666667,40.7385355,6
556,-74.01429483333332,40.71718666666667,6
557,-74.00819766666667,40.707902499999996,6
561,-73.96941466666665,40.75357733333333,6
565,-73.976302,40.77608933333334,6
576,-73.9786905,40.72400366666667,6
586,-73.97887216666668,40.782338,6
587,-73.97390283333333,40.79424383333333,6
593,-73.94717049999998,40.78424583333333,6
599,-73.99031633333333,40.728903833333334,6
605,-73.96857399999999,40.750498,6
614,-73.96094783333332,40.806869166666665,6
615,-73.98123083333333,40.72507566666667,6
619,-73.96299583333332,40.794202500000004,6
621,-73.99580966666666,40.75405283333333,6
625,-73.96065,40.778141999999995,6
628,-73.98901966666666,40.777086999999995,6
630,-73.98904699999999,40.72162083333333,6
632,-73.9650875,40.766595833333334,6
633,-73.96158433333332,40.76841016666666,6
637,-74.00178566666666,40.73546083333333,6
638,-73.97135266666668,40.766544,6
654,-73.98755116666666,40.7285405,6
656,-73.97596766666665,40.79129233333333,6
657,-73.98736566666666,40.724567666666665,6
660,-73.98090816666667,40.73790066666666,6
664,-74.00078433333333,40.747053333333334,6
672,-74.00846916666666,40.709034,6
681,-73.99577416666666,40.75936316666667,6
699,-73.96988449999999,40.79964366666667,6
18,-73.96438019999998,40.776074400000006,5
41,-73.9760654,40.788845200000004,5
75,-73.98441199999998,40.7748648,5
151,-73.95894619999999,40.8150276,5
153,-74.0086982,40.732612,5
217,-73.9590686,40.783384,5
237,-73.9570666,40.7623196,5
244,-74.00853479999999,40.7043592,5
254,-74.0039544,40.713094000000005,5
266,-74.00875820000002,40.7111168,5
282,-73.9741136,40.731314600000005,5
300,-74.0055758,40.7273162,5
301,-73.9925024,40.7501872,5
303,-73.96596139999998,40.759698,5
312,-73.9865534,40.7564288,5
341,-73.9613942,40.780304799999996,5
346,-73.9798988,40.7777852,5
381,-73.97184259999999,40.758553600000006,5
382,-73.97831419999999,40.7779476,5
396,-73.9992822,40.726504000000006,5
419,-73.9263096,40.7658926,5
424,-73.9673018,40.7720228,5
426,-73.98878539999998,40.7443764,5
448,-73.9746546,40.793257000000004,5
455,-73.9739964,40.7431642,5
459,-73.97701620000001,40.7566636,5
462,-73.957482,40.776816999999994,5
466,-74.0053872,40.73698280000001,5
506,-73.97496179999999,40.79269480000001,5
511,-73.94622379999998,40.7813244,5
513,-73.998369,40.7607752,5
517,-73.98485159999998,40.774361,5
524,-73.972819,40.7855378,5
526,-73.98029359999998,40.7385388,5
534,-73.87419699999998,40.734983,5
548,-74.003202,40.7490396,5
549,-73.9917856,40.742276399999994,5
567,-73.9738274,40.758754999999994,5
568,-73.9857156,40.7677824,5
570,-73.955582,40.7769076,5
573,-73.96903239999999,40.79092659999999,5
575,-74.000648,40.742276000000004,5
578,-73.97930319999998,40.73720420000001,5
582,-73.98693979999999,40.747293400000004,5
585,-73.959746,40.762659400000004,5
591,-73.9858004,40.7228958,5
594,-73.98222460000001,40.7829336,5
598,-73.99880599999999,40.7447736,5
600,-73.9726056,40.743477999999996,5
603,-73.9790474,40.7574428,5
618,-73.95163720000001,40.7817766,5
622,-74.0012266,40.7363382,5
624,-73.95146020000001,40.785154,5
627,-73.97309759999999,40.759652,5
629,-73.9591988,40.799260600000004,5
631,-73.9876098,40.760371000000006,5
635,-74.01149339999999,40.70795460000001,5
636,-73.9749808,40.782611,5
640,-73.96287599999998,40.7632128,5
641,-73.9825372,40.754083800000004,5
642,-73.9639554,40.761295000000004,5
645,-74.0045644,40.734170199999994,5
647,-73.9923838,40.7403768,5
648,-73.9766662,40.7528596,5
649,-74.00202719999999,40.7350646,5
651,-73.98871899999999,40.722159,5
655,-74.00688799999999,40.7424922,5
658,-74.00177979999998,40.7377102,5
659,-73.9673366,40.7523498,5
661,-73.970068,40.7488542,5
662,-73.95817059999999,40.7787246,5
665,-73.94496939999999,40.7832006,5
666,-73.959909,40.813709,5
667,-73.96347559999998,40.7559304,5
668,-74.00218559999999,40.7468752,5
669,-73.96176439999999,40.7610298,5
670,-73.9979802,40.7226474,5
671,-73.9876262,40.7198686,5
673,-74.0117378,40.7039506,5
674,-73.9857456,40.7311768,5
675,-73.9729984,40.7955386,5
677,-73.99885419999998,40.7397336,5
678,-73.95554960000001,40.772506799999995,5
679,-73.96878059999999,40.798729800000004,5
680,-73.99079459999999,40.7435486,5
682,-73.94968599999999,40.777015,5
683,-74.0129818,40.7064004,5
684,-73.9857548,40.726961800000005,5
685,-73.96575219999998,40.7742006,5
686,-73.9871164,40.765966199999994,5
687,-74.0004238,40.7183246,5
688,-73.9635358,40.7683452,5
689,-73.9816802,40.765110199999995,5
690,-73.97178939999999,40.792002399999994,5
691,-73.98338999999999,40.730283,5
692,-73.97711240000001,40.7746044,5
693,-73.9853634,40.7235228,5
694,-73.98227159999999,40.7278436,5
695,-73.97964979999999,40.759462400000004,5
696,-73.9918458,40.744481199999996,5
697,-73.99475139999998,40.727705,5
698,-73.948987,40.777528,5
700,-73.993679,40.7311952,5
