Cluster_ID,Longitude,Latitude,Number_Of_Points
686,-73.98702199999998,40.76601,5
283,-73.986953,40.766109,5
686,-73.987272,40.765895,5
686,-73.98712,40.766048,5
686,-73.987215,40.765769,5
