Cluster_ID,Longitude,Latitude,Number_Of_Points
492,-73.99217,40.759123,13
492,-73.99217,40.759123,13
492,-73.99235299999998,40.759165,13
492,-73.992338,40.759157,13
492,-73.992033,40.759118,13
492,-73.99217299999998,40.758932,13
492,-73.992058,40.758983,13
492,-73.992266,40.759107,13
492,-73.99209,40.759314,13
492,-73.992124,40.759243,13
492,-73.99230699999998,40.759042,13
492,-73.992463,40.759192,13
492,-73.992605,40.759448,13
