Cluster_ID,Longitude,Latitude,Number_Of_Points
114,-73.977897,40.729372,11
114,-73.977897,40.729372,11
114,-73.97798,40.729368,11
114,-73.97798199999998,40.72948,11
114,-73.977817,40.729383,11
114,-73.978077,40.729526,11
114,-73.977872,40.729445,11
114,-73.978057,40.729498,11
114,-73.978164,40.729578,11
114,-73.978373,40.729562,11
114,-73.97839899999998,40.729571,11
