Cluster_ID,Longitude,Latitude,Number_Of_Points
436,-74.00016499999998,40.742835,7
436,-74.00016499999998,40.742835,7
436,-74.000253,40.742952,7
436,-74.00030099999998,40.742719,7
436,-74.000303,40.743041,7
436,-74.000415,40.74277,7
245,-74.000015,40.74312,7
