Cluster_ID,Longitude,Latitude,Number_Of_Points
227,-73.977883,40.778617,12
227,-73.977883,40.778617,12
227,-73.977728,40.778787,12
227,-73.977766,40.778732,12
227,-73.977793,40.778652,12
227,-73.977748,40.77879,12
227,-73.97766199999998,40.778795,12
227,-73.977618,40.778632,12
227,-73.977951,40.778771,12
227,-73.977742,40.778824,12
227,-73.977867,40.778668,12
227,-73.97775,40.778802,12
