Cluster_ID,Longitude,Latitude,Number_Of_Points
312,-73.98661,40.756483,6
312,-73.986553,40.756557,6
312,-73.98661,40.756483,6
312,-73.986441,40.756451,6
205,-73.98668,40.756198,6
312,-73.986483,40.756455,6
