Cluster_ID,Longitude,Latitude,Number_Of_Points
381,-73.971873,40.758539,6
381,-73.971873,40.758539,6
381,-73.97201599999998,40.758379,6
52,-73.971945,40.758777,6
381,-73.97166099999998,40.758523,6
381,-73.97171799999998,40.75855,6
