Cluster_ID,Longitude,Latitude,Number_Of_Points
389,-73.78990299999998,40.643623,9
241,-73.789905,40.643461,9
389,-73.78990299999998,40.643623,9
389,-73.789848,40.643768,9
389,-73.790045,40.643797,9
389,-73.789772,40.643738,9
389,-73.790048,40.643812,9
389,-73.789827,40.643823,9
389,-73.789567,40.643645,9
