Cluster_ID,Longitude,Latitude,Number_Of_Points
704,-73.986552,40.744963,6
704,-73.98672,40.745069,6
704,-73.98652,40.745135,6
704,-73.986428,40.744983,6
704,-73.986513,40.744685,6
704,-73.986552,40.744963,6
