Cluster_ID,Longitude,Latitude,Number_Of_Points
459,-73.977072,40.756703,6
459,-73.977072,40.756703,6
459,-73.977017,40.756545,6
459,-73.97696399999998,40.756536,6
10,-73.977129,40.756948,6
459,-73.976899,40.756586,6
