Cluster_ID,Longitude,Latitude,Number_Of_Points
681,-73.995744,40.759474,7
681,-73.995637,40.759493,7
681,-73.99564499999998,40.759516,7
681,-73.995744,40.759474,7
681,-73.99584799999998,40.759287,7
681,-73.995946,40.759282,7
681,-73.99582499999998,40.759127,7
